0.035730913226296415, 0.10149338231095588, 0.33294299319029796
0.035391147168994656, 0.1012510686367648, 0.333981224160665
0.03501978167384758, 0.10110405849502918, 0.33498825656286907
0.03300081821465506, 0.10105446389249818, 0.33841245909078427
0.03327521493493948, 0.10096056774370964, 0.33822236585035403
0.03373960679804325, 0.1009167773872546, 0.3375399088312398
0.03383267111274537, 0.10110545733893672, 0.3372302766393167
0.03388233760524726, 0.10099778499382805, 0.3373595573317161
0.03439188870817305, 0.1009928237658443, 0.33634396074016304
0.034308735012962104, 0.10116095931596006, 0.3363574213541204
0.034164887920173866, 0.10119126430799964, 0.33666053976496946
0.03429066888636041, 0.10126735845863916, 0.33629766185748405
0.03457011904133263, 0.1012934440471916, 0.33569584687233844
0.03456682086230149, 0.10132187896572106, 0.3356872641846011
0.034773327671749156, 0.10139198361956885, 0.3351598296415912
0.03486082480079215, 0.10121158835795925, 0.33524751859928814
0.03529070008171879, 0.10130953999525207, 0.33416956638196244
0.035157662700997176, 0.10118321923683417, 0.3346356368441702
0.034812441873320506, 0.10129629653011585, 0.3352222886305162
0.03538620939131824, 0.10162007126674807, 0.3334672586741383
0.035490038496747825, 0.10157110665119694, 0.3333200203727626
0.035091956895107995, 0.10133763625182741, 0.33450568108558154
0.03531478218801408, 0.10144199901637736, 0.3339204191310838
0.03533666685935366, 0.10134081217083699, 0.3340490039587826
0.03516500869894896, 0.1012416527794377, 0.3345304949620209
0.03485473591622788, 0.1010971863900491, 0.335389138445239
0.034628285253133606, 0.10099174849316049, 0.3360158140576826
0.034463011643356696, 0.10091479529908302, 0.3364731893605961
0.03479605586009356, 0.1011868284012221, 0.3353735739535735
0.034770447119345106, 0.10112926868171168, 0.33549722414466027
0.03475175673898806, 0.10108725907798059, 0.3355874694685258
0.035026428862213715, 0.1010581258703615, 0.3350506134211959
0.03520671355058633, 0.1011682389779863, 0.3345194717076935
0.03505826602971978, 0.10131795222063272, 0.3346464259189373
0.03525013276405789, 0.10122649582748997, 0.3343637986321705
0.035143662236986895, 0.10124009423399691, 0.3346046173084353
0.03477425436816762, 0.1012490204363529, 0.33538126662041995
0.034963500205731086, 0.10120886591760711, 0.33501151241885935
0.03483293998133221, 0.10145476767332774, 0.33498523120011114
0.03463063354492342, 0.1014981062073006, 0.335365761039567
0.03452046065871615, 0.10141983972685426, 0.3357028356299637
0.03455018144081329, 0.10143418280820904, 0.3355986874436853
0.034341106095706835, 0.10139067477658831, 0.33610678253359605
0.034419280627128464, 0.10141289695042636, 0.335893505582035
0.03474493480962039, 0.10140760154103454, 0.3352288403847076
0.03463140227596961, 0.10131276524267646, 0.3356062770946762
0.03465027572377917, 0.10122118290314365, 0.33566706108667205
0.03464492615965501, 0.10128919435945455, 0.33557257761549075
0.035000354429161294, 0.10131553896059936, 0.3347306930783119
0.034669662054835806, 0.10130408330141073, 0.33547328223789785
0.03442830827965294, 0.101295722459713, 0.3360152563231531
0.03452825140132659, 0.10117313459435374, 0.33598270218255916
0.03455586746591243, 0.10125412659975416, 0.33580294630860197
0.034956634200900866, 0.1012732828297019, 0.33487982300589225
0.034702655083223115, 0.10112027138575261, 0.3356440933480775
0.034917224426931875, 0.10134901345732937, 0.33484108472796653
0.03469214802398018, 0.1014209221496858, 0.33526055663229165
0.034982923811846894, 0.10130164779057338, 0.334812018118411
0.03461809462370633, 0.10124892461716109, 0.3356878712584218
0.034928876397667244, 0.1011761164598868, 0.3351238910438685
0.03469726012448157, 0.10111572544193051, 0.3357332960940845
0.03480530737394075, 0.10100996304309025, 0.33566605952734035
0.03506607076785363, 0.10112582295407425, 0.3349248015168034
0.03494839158970731, 0.10121959649299, 0.3350308440792433
0.03471489518412542, 0.10132646798218428, 0.33539905131606024
0.03499952568537646, 0.10123271100315956, 0.3349130976030483
0.03483953640530352, 0.10139963317677389, 0.33495474594060665
0.03507031125186237, 0.10141748596417183, 0.33444950342250196
0.034970610713388285, 0.10129761267121537, 0.33482279700776524
0.03489784489470992, 0.10121012389298861, 0.3350952430121178
0.03484473721395944, 0.10114627075166886, 0.3352940860359949
0.0350942900842888, 0.10110119517382994, 0.3348364893454235
0.03502992142523215, 0.10114864433027472, 0.334949607689209
0.0349220082165501, 0.10123625253264645, 0.33504894871008073
0.03535611582420675, 0.1011986229400245, 0.33416452041931255
0.035468074893728885, 0.10126351520792065, 0.3338289125261775
0.03501102493048097, 0.10126611408868305, 0.33481512330366764
0.03490821672723855, 0.10132198710611372, 0.3349507961166931
0.03483318279873344, 0.10136276568080947, 0.33504981607649764
0.03506567411157499, 0.10139057845125835, 0.3345188897706185
0.03517619109519492, 0.10131218115544563, 0.334382112032006
0.03504788645933255, 0.10122075661070651, 0.33477361182003845
0.035062079772656275, 0.10121158415710906, 0.3347829656264324
0.03471471191335571, 0.10122821253383722, 0.33551143303243325
0.034773003379862055, 0.10138513467713353, 0.3351644817141268
0.03476114656560023, 0.10131256307043224, 0.3352541971344038
0.03324841008068002, 0.10131658360370278, 0.33772838925906856
0.033929220642244066, 0.10122549695092532, 0.33661315043120466
0.03432707658281854, 0.1013241080686669, 0.33577112594818814
0.03449009014181042, 0.10145512343753822, 0.3353540169755115
0.03449093794907955, 0.10133107005425995, 0.3356034099139641
0.0348366301959412, 0.10136018091150092, 0.3348790770856521
0.03480006004632095, 0.10125578893449515, 0.33513631867735894
0.03504149967648102, 0.10131250213748665, 0.33458202315651403
0.03488177913528837, 0.10123132086401797, 0.335114511027072
0.03532824124164027, 0.101426270525482, 0.33384791303020267
0.0352207839489451, 0.10152968607202466, 0.33395037197407157
0.035187397985162655, 0.10131208963749416, 0.3343648034336447
0.03312326650596443, 0.10142442646831296, 0.33775629286328895
0.03383788538161371, 0.10130420539575503, 0.33663351570341127
