0.03260066703963456, 0.10179490904367863, 0.34294392613288566
0.03268277832610811, 0.10178249372421916, 0.3428379445263571
0.032439854781283674, 0.1017757906917508, 0.3433528550025361
0.03065749345685354, 0.10242841755435642, 0.3452562900911501
0.03131831802676381, 0.10234982298911101, 0.34421292785691726
0.03144401190765948, 0.10218985243155555, 0.3443563780451255
0.031535748805836934, 0.10207309891384027, 0.3444610742738951
0.03173732898733686, 0.10197135791024167, 0.34424551028697903
0.032106429280887354, 0.1020162408470497, 0.3434752164956774
0.032322061968027976, 0.10194403136602478, 0.3432257034973331
0.0325858565001826, 0.10186610430513386, 0.3428132013174129
0.032369116988697884, 0.1018368133548532, 0.3433347963251898
0.032210931002598794, 0.1018154355367425, 0.34371547920153456
0.032606663003774225, 0.10197111697482711, 0.3426367767472469
0.032793570798216896, 0.10188587256846592, 0.3423833767871999
0.032804669334977526, 0.10186028881582215, 0.342392688892253
0.0328316681341281, 0.10183021074478736, 0.3424356274504963
0.03290512590927863, 0.10191322546513094, 0.3421542847502304
0.03260213378366603, 0.10187120444076647, 0.3428538901617368
0.03279026517505587, 0.1018129520261256, 0.34254183566408464
0.032927571702413685, 0.10177043686315648, 0.3423140846274157
0.03306801127024371, 0.10184925416792329, 0.3419246835744266
0.033232197713042255, 0.1019957992927174, 0.3413297756829948
0.03314369706510723, 0.10192911222457567, 0.34165986684739963
0.03313285828627008, 0.10198540809579115, 0.34158810069298556
0.032703499322968656, 0.10184396044653979, 0.3426904211751565
0.032757829829318554, 0.10181829358589635, 0.3426529255076987
0.032797482611883894, 0.10179956078709498, 0.3426255595277229
0.030843847200301398, 0.10236822080951104, 0.3449602057417052
0.03139770319759949, 0.10223005011796273, 0.3442335027822825
0.03194872613214989, 0.10216741990036458, 0.34329129463177827
0.03220696330455366, 0.10205436845898178, 0.3430914692674653
0.032169692266986835, 0.10202913889044403, 0.34327680639217456
0.03208850675655018, 0.10191174798266354, 0.3436402372777964
0.03230898132497291, 0.1018677678980488, 0.34334614289007476
0.032167041361984144, 0.10183802751780814, 0.34372376042143243
0.03253562521878679, 0.10200679278105687, 0.34268236183723677
0.03263530795719381, 0.10193713575375009, 0.3426470434499816
0.032405208827411415, 0.10188865521638751, 0.3432135270377964
0.032540124364078375, 0.10185091378603155, 0.34303471107207995
0.03263859163043676, 0.10182336843753116, 0.34290420335028365
0.032710457353122405, 0.10180326463603633, 0.34280895310022785
0.03290683159789797, 0.10185593316751723, 0.34225159589545046
0.03311456173040815, 0.10200067391908196, 0.34156837060975664
0.03311159404322492, 0.10203763695399451, 0.3415213227323047
0.033199598719359666, 0.10202698834788826, 0.34131182687001627
0.03310100629103026, 0.10196328129084042, 0.34161062484152704
0.033047947820696054, 0.1019053791629034, 0.3418648428611555
0.03270637146852266, 0.10186547786582593, 0.3426426427969713
0.030126545602887522, 0.1013119671014583, 0.34751605489619763
0.030574204207230695, 0.10143237975897978, 0.34676714479614307
0.03125752988530871, 0.10162287099141432, 0.34531561577812087
0.031702498017418985, 0.10165693282045235, 0.3445689074813003
0.032061758437253986, 0.10156086982762282, 0.3440694498085528
0.031986607273099335, 0.10161403986751916, 0.3442516614827939
0.03223461061996283, 0.10165048747953527, 0.34379238704800347
0.03241561432210619, 0.10167708854275735, 0.3434571884547255
0.032244866792551376, 0.10169886137482437, 0.34380480633699195
0.03212024776876753, 0.10171475214105843, 0.3440585130890065
0.03188402799798355, 0.1016903598920137, 0.344586179743584
0.03222627994467393, 0.10184843011052154, 0.34361708497572285
0.032106682273303294, 0.10182391395370523, 0.34392150581958525
0.0323222466129712, 0.1018036627776273, 0.3435514249880952
0.03217672295002743, 0.1017912407938813, 0.3438735842854866
0.03237336536579461, 0.10177981647489127, 0.34351644975411577
0.0326635272181209, 0.10185609981928298, 0.34280222229321083
0.032728656436897006, 0.10182715343168475, 0.34273452285921646
0.03247333863545402, 0.10180838530182419, 0.3432773733412156
0.032589848481264644, 0.10179232928751392, 0.3430813089000254
0.03267488246848532, 0.10178061090520746, 0.3429382124855499
0.03284336035076573, 0.10174683289695326, 0.3426033777883202
0.0328599065316575, 0.1017474056471745, 0.34258939743251854
0.03256913070180622, 0.10175018187668239, 0.34317145445004066
0.032356909768651396, 0.10175220809054314, 0.3435962651486157
0.032202021638877545, 0.10175368691014283, 0.3439063105981012
0.03208897749950728, 0.10175476621744142, 0.3441325953434456
0.029953026080562745, 0.10133112711638172, 0.3479642721342347
0.03075041401893534, 0.10144400536553531, 0.34650201286969673
0.031329511570574405, 0.10155551721728474, 0.34535878113713914
0.031901677009965226, 0.10169239639943706, 0.34414683640878435
0.03186977283779791, 0.1017100337189316, 0.34430814161225726
0.032293263226612696, 0.10178788916180684, 0.3433457693181885
0.03245842156272713, 0.10177737030704163, 0.34313122727895207
0.03257896134839787, 0.10176969318623302, 0.34297464510432296
0.03266693656219198, 0.10176409008730015, 0.3428603645768383
0.03287778833218493, 0.1018446220129899, 0.3423233826020918
0.033031677186730155, 0.10190339773870058, 0.34193146964348614
0.033051101273889674, 0.1019666405380103, 0.3417863283065476
0.03304602814663879, 0.1017869080814179, 0.3420386016828842
0.033007822363529116, 0.10177665427161411, 0.34217719910028277
0.032979938110055944, 0.10176917059222418, 0.34227835356442177
0.03265673500367957, 0.10176606688662586, 0.3429444410150748
0.0329320302846858, 0.10193508557221119, 0.34207403931644953
0.03262176977493043, 0.10188715890412682, 0.3427953235303662
0.03253883452674551, 0.10181944237921937, 0.3430396432051267
0.03263765025067167, 0.10180039922676563, 0.34290780303695
