0.03224404902140979, 0.10583135941428871, 0.3537986548118289
0.032485936037339, 0.10593648081080681, 0.3534129338279347
0.03283257544409598, 0.10581605458137044, 0.3530753464544201
0.03320148754707158, 0.10588567171784508, 0.35244023442849637
0.03448667550242925, 0.10613063384213613, 0.3499328052407191
0.034660873259909415, 0.10624800459541522, 0.34948286844899007
0.03444656608928888, 0.10614352915174252, 0.34993566172778057
0.0338024556372463, 0.1061483451307242, 0.3510745900419012
0.033426533042527365, 0.10600595324307098, 0.3519636508968607
0.03337294331978751, 0.10595539982579072, 0.35209987592190134
0.03356765466785791, 0.10591469965200401, 0.35184777423408375
0.03368189889095749, 0.10594050166952197, 0.35168429703088655
0.03491039845582725, 0.10639610636862809, 0.34887263622898296
0.03460205427978028, 0.10615150943961134, 0.34976163845557107
0.03185902101230411, 0.10614435003286823, 0.35366899280925773
0.032347020812760974, 0.10621419454622015, 0.35295432694282064
0.03239072653563215, 0.10635915547310247, 0.35288903064277116
0.03279516982608424, 0.10650894169502717, 0.3521332538674169
0.03424267639810013, 0.10683111266345942, 0.3491830306202957
0.034146803929131664, 0.10685339671867171, 0.34942845277220963
0.03412816442491509, 0.1065720390683567, 0.3499063686566694
0.034034507490331975, 0.10659273241575296, 0.3500773334461447
0.03373589887854557, 0.10647470336465047, 0.3508362544570644
0.03363232603888751, 0.10636926076129032, 0.3511490815019325
0.03366926106549861, 0.10613191633985733, 0.35142308789704746
0.03082849918024276, 0.10622148857399258, 0.3553101568660992
0.031571530307773106, 0.10632391085653525, 0.3541636449666452
0.03361112089501146, 0.10673609560554775, 0.35015624719128835
0.03348368495221218, 0.10659679689989213, 0.35075454525225175
0.03359285873710778, 0.10668238281417157, 0.35057541296429556
0.03486026006666303, 0.10688242916474444, 0.3481529734149329
0.03422499859317291, 0.10684686235844475, 0.3493847925958341
0.03415500991154674, 0.1065966616044596, 0.349795538842375
0.03135562230748502, 0.10639460361257788, 0.35399400898553424
0.031446412041751824, 0.10626732880282763, 0.35430132689951915
0.031880256632053766, 0.1063087089664294, 0.3537914410835231
0.03233914895059508, 0.10638756811815339, 0.35305521968679954
0.032579322794981144, 0.106233919071827, 0.352896550622553
0.03019508817167338, 0.10603948020282389, 0.35628220209346123
0.030933756090541664, 0.10614310401985498, 0.3551689371623208
0.029058030278653786, 0.10606487798900742, 0.35786597084715493
0.03021821269957579, 0.10607015225665987, 0.35627967634154417
0.03137526521602803, 0.10615625615319424, 0.35451640290140973
0.03187583823882942, 0.1060650974710818, 0.35396298611505367
0.031862231499932496, 0.1059467934563596, 0.35426170171761123
0.03366408352405548, 0.10624295262118327, 0.35089084473668725
0.03391401282010373, 0.10645855383379348, 0.3502501224792799
0.03347166540752189, 0.10639584810771639, 0.35116510501618914
0.03358408634707944, 0.1065357215864702, 0.35087505745766073
0.03360604903146232, 0.1064998346434667, 0.35091519058202536
0.03341789844564794, 0.10622817697407375, 0.3515952431958143
0.0335961772856618, 0.10611572632154669, 0.3514877871875133
0.03337583065139474, 0.10616849097780301, 0.3517871855399233
0.03347904944718514, 0.10627438600984747, 0.3515351902412682
0.0331221981132043, 0.10606688173554185, 0.3523522300141573
0.03016251353708021, 0.10593952339486694, 0.3565284523888761
0.03241288984782866, 0.10640422633079133, 0.35228116631906464
0.03267316674929688, 0.10614951436926144, 0.35237131440205793
