0.02207748256947241, 0.10606850524353387, 0.35998605954438945
0.020396257731502603, 0.10620193331559265, 0.36196586697147276
0.019209844781869993, 0.10605902862123877, 0.36352535453198914
0.02084149680683863, 0.10620702310889629, 0.36134203444681257
0.018823826650838153, 0.10613312320000177, 0.3638828619039974
0.022610027704785075, 0.10682038686110294, 0.3573545078933052
0.020955058849926482, 0.10667652208468496, 0.3597294175453353
0.01933282792380915, 0.1066165048672555, 0.36207997836783906
0.02088081519138106, 0.10643757430336032, 0.3605971138572774
0.019185442407651195, 0.1065698032512331, 0.36265229465043003
0.020499689228361914, 0.10647592206213115, 0.361331465151021
0.022065731457883733, 0.10652374698199593, 0.3591443747919572
0.022560847548618913, 0.10646846646777011, 0.3586778729281883
0.022863464263417826, 0.10624399745983296, 0.35873993817180205
0.023361373446334086, 0.10629420171750967, 0.3581054719882203
0.023724769370537583, 0.10633084298311261, 0.35764241078535564
0.023499305417114934, 0.1060379526437187, 0.35846465188380877
0.02362663220918949, 0.10606569916604865, 0.35835121766275296
0.023845194638344773, 0.10599030232302728, 0.35809584416812895
0.02407788326209144, 0.10610904389783368, 0.35763538398066874
0.02414620621253755, 0.10601573914665068, 0.3576867373177228
0.026619302674047406, 0.10661061075853187, 0.35281995904775015
0.02590374282613917, 0.10648365013386635, 0.3542314736604629
0.025507129677006628, 0.10629534124063127, 0.3550890745993785
0.025147017469278013, 0.10647419516231998, 0.3554434451967163
0.02497840732079646, 0.106433316030176, 0.35589040749659107
0.025034202191881943, 0.10651365749052966, 0.35567489344257086
0.022273014582705843, 0.10627963560953145, 0.3593412256070481
0.022930437414664072, 0.10632021199968751, 0.35854431788771424
0.023434026571110236, 0.10605951268130863, 0.35825299638579083
0.02350395881732412, 0.10590587244568117, 0.35846902755939164
0.025814655217277035, 0.10652576639492559, 0.35404420555993077
0.02551528183158883, 0.10649984902447457, 0.3546783207107343
0.025223613833203897, 0.10630716390031625, 0.3554152031432626
0.024960776246351565, 0.10613828999859962, 0.3561421795935955
0.024892083568845442, 0.1062170517835697, 0.3562095140268591
0.024841948644877692, 0.10627453558307202, 0.35625865764470366
0.02458705241704164, 0.10628658107633472, 0.3565717501939698
0.024546151361038607, 0.1061515116131595, 0.3567971108898611
0.024315636186876894, 0.10597301729460698, 0.35740645857396114
0.024421232103965095, 0.1060964285272135, 0.3571322401871402
0.021923963744133655, 0.10616416270046912, 0.3601397491671581
0.022260937623222146, 0.10609463746705719, 0.36001688681644156
0.023029004544026784, 0.10644915549794162, 0.35854149166713406
0.023067444786652538, 0.10630263768995382, 0.3588504085082195
0.02351024736411611, 0.10633699992519781, 0.358186098077027
0.02406758309857116, 0.1063462828769488, 0.3572993822169459
0.021567533641966702, 0.10615747828751909, 0.36052684864791
0.022342374339913217, 0.10605728674471236, 0.3596837149279054
0.022981059202607963, 0.10615793206190191, 0.35879428159104226
0.02336718076906529, 0.10610667890798425, 0.3583778851853473
0.020823479142444142, 0.10590052630268189, 0.36173648485079396
0.019066790940132305, 0.10594067109959437, 0.3639249954522698
0.020590395005781498, 0.10607282085771397, 0.3618897538354594
0.021503582015255877, 0.10609114751543623, 0.36085100704587153
0.022515566678224044, 0.10623046488430786, 0.3593901785467729
0.023107462554875547, 0.1062843250513253, 0.358580045886683
0.023466281891158992, 0.10614986506732052, 0.35826285302591276
0.02375173289961997, 0.10619660572503756, 0.3579481347869306
0.024009670792655466, 0.10625961315426062, 0.35752757920635286
0.02352694455772942, 0.10592455938197821, 0.3587468872132241
0.02392887183746378, 0.10597560333915944, 0.35813416353632355
0.024138954546076428, 0.10609831593576594, 0.35766335113351055
0.021717945221980568, 0.10616554021387678, 0.3605273771921734
0.022548102032607077, 0.10593434664670547, 0.35973734931265555
0.02313120828116656, 0.10606820499505969, 0.3588334263135822
0.023556784754496525, 0.10616590067909513, 0.3581737037277622
0.0261942590398587, 0.10649917935119535, 0.35348521741168953
0.02321799643947986, 0.10645810788751586, 0.35747799224933274
0.023421320599317792, 0.10637234686078358, 0.35763111025753364
0.02342056183740095, 0.10649336302488666, 0.3577055809218222
0.023767967650087044, 0.10647619962613723, 0.35735055277461697
0.023747683639416223, 0.10620998882395852, 0.35781038469564025
