0.036191161274948994, 0.10150617439485365, 0.34134584480839925
0.03658057723362417, 0.1015151137686902, 0.34062826872643986
0.03664199191260785, 0.10153887414342767, 0.34051175848001447
0.03689407507185491, 0.1016946833289457, 0.33981718398590954
0.03681230294349416, 0.10158426915886355, 0.3401579503056851
0.03687423313988995, 0.10155358072048964, 0.34008544544015784
0.03695592794187507, 0.10149201748389956, 0.34007373496459425
0.03701961100877229, 0.10145446412738451, 0.34002241384656406
0.036903721582432145, 0.10157528747697757, 0.3401092981678791
0.036988108673216634, 0.1015276871395166, 0.3400165028512268
0.03731435353724414, 0.10159259280779974, 0.33924427599878143
0.03711904057074261, 0.10150975902617838, 0.3397398169701105
0.03722133130840409, 0.10156847506686291, 0.33950621298239236
0.037382747156261095, 0.10168936096977099, 0.3389572736747203
0.03760237798265054, 0.10171058944851383, 0.3384712041641038
0.03771996446116679, 0.1015482800433124, 0.33854621529968515
0.03764028169945544, 0.1014600812808314, 0.3388238789254604
0.0374220694176411, 0.10151114281015075, 0.33916289070742905
0.037423106879304655, 0.10156563841320897, 0.3390866784285053
0.037320024598205596, 0.10153998318650545, 0.3393035843152016
0.03717759515578424, 0.10154957296119398, 0.33958785686458626
0.0372444368310505, 0.10146102490891581, 0.33958411455105975
0.03706614923473592, 0.10154011520814704, 0.33984331795677675
0.03678713226933799, 0.10158378356256864, 0.3403210069264903
0.03714032487504646, 0.10157322458671161, 0.3396589601441458
0.037273318391072854, 0.10156404993471055, 0.3393971064329455
0.037529331344323014, 0.10167436017517585, 0.338745939390011
0.0373975518641465, 0.10161933308911135, 0.33905489804458366
0.037291588517969536, 0.1016012918582002, 0.3393107154562418
0.03710242566283842, 0.10151610797407577, 0.3397883073954246
0.03722507875528475, 0.10155510921726878, 0.3394926201984965
0.03744459496380824, 0.10143480376236144, 0.3392916894474814
0.03719572496729897, 0.10141457915803798, 0.3397508138303804
0.036909461152865794, 0.10146730308066552, 0.3401700701183912
0.03704898292151514, 0.10153364225897094, 0.33982176206512676
0.03708328373732247, 0.10163509309939231, 0.33960208968909644
0.037054771978883884, 0.10147301868688073, 0.33991651789815613
0.03708750884488216, 0.10159084736188811, 0.33967124664522186
0.036226087082129495, 0.10183092620483897, 0.3406846179255524
0.03638992826098119, 0.10178180167429661, 0.34052093950797435
0.03644435452527326, 0.10164785194204994, 0.3406715819018251
0.03669797453555095, 0.1018023280743335, 0.3399826527001147
0.03688307752459718, 0.10191507151989475, 0.33947984200178605
0.037115631554524485, 0.10198842302617496, 0.33891576929832873
0.03704053942569994, 0.10193693061023457, 0.3391761786504726
0.036984351244662664, 0.10185916833108882, 0.33942001447328857
0.03700268989992729, 0.10186813143208631, 0.3394081227826175
0.03688971173875655, 0.10183723937518956, 0.3397148714578174
0.0374130057571467, 0.10184612270957977, 0.33865153916939383
0.03719104128062357, 0.10169479625009734, 0.3393072116771871
0.037415373031096745, 0.10186433202082232, 0.33857215681276565
0.03748554904426893, 0.10194664881485564, 0.3383195958161041
0.037478624707212284, 0.10204841803541852, 0.3382234442125526
0.03741712825393186, 0.10214438811339961, 0.3382449437603231
0.03773533167981395, 0.10203111953766945, 0.33781895842351745
0.03808585323604557, 0.10201038203862191, 0.33714424462882303
0.03780372590977765, 0.10186457655882278, 0.33788591107265287
0.037792175766378173, 0.10189352230454733, 0.3378643391086625
0.037522191752932546, 0.10180760129035722, 0.3385374326910002
0.037265479127827995, 0.10180520430991795, 0.33900248673418426
0.037634345418518185, 0.10180465946476241, 0.3383295916928145
0.037338331122615136, 0.101667248497887, 0.33902854060337456
0.03622818392478002, 0.10202012365711824, 0.34032784981363673
0.03630793492665346, 0.10184177124729417, 0.3405070490371237
0.03547471246572502, 0.10217602112172125, 0.3413549492411054
0.03579028104807985, 0.10185389560456722, 0.34134555402159783
0.03598833423229031, 0.10172045073572714, 0.34124981413145616
0.03546063813249697, 0.10190380528706022, 0.34176872188080176
0.035638767196673346, 0.10162414424132389, 0.34194438375861996
0.03603320959102391, 0.10151992440507733, 0.34141531472247766
0.03657357291023287, 0.1016227038915271, 0.3402626263831124
0.03577351282314415, 0.10208296046196594, 0.3408904543842481
0.03596703692691811, 0.10176530990756061, 0.34106624072692354
0.03624484359476858, 0.10170680863213123, 0.3406651222697547
0.03548627480753497, 0.1020251747492329, 0.34142450755514325
0.03473036425471825, 0.10202216778669206, 0.3426360556776469
0.03511013295129306, 0.10191074786702613, 0.3422758459578666
0.03574058249586796, 0.10170724730870008, 0.3415265351936584
0.03597092605332978, 0.10174884042169725, 0.34110503689879124
0.03633183630726903, 0.10180066347588222, 0.3403303994902318
0.03653904177613581, 0.1016487558719049, 0.3402373583300577
0.03537291947702493, 0.10161339815575585, 0.34215218028723227
0.03559379504960818, 0.1015499940115604, 0.3419484165323345
0.03639210158567269, 0.10169292929328727, 0.34024073690471135
0.035958596441966306, 0.10190327088215886, 0.34065915385808726
0.03544629469180932, 0.10199729081730036, 0.3413820056857256
0.03635732195104935, 0.101978959175966, 0.33978143381609904
0.034247413698622886, 0.10101985195265667, 0.34431887175016557
0.033895028161236664, 0.10145483855254742, 0.3444511888929342
0.03355494832312023, 0.10140114470847143, 0.34514923850466256
0.03382420454518848, 0.101698907720261, 0.34429861119656885
0.033948922800973134, 0.10206195203265336, 0.34358836409401694
0.03483121121346355, 0.10184006328623553, 0.3425638293474204
0.0343211091509679, 0.10205346469931242, 0.34317028209738876
0.034885757615178495, 0.10181276308613756, 0.3426545168756851
0.034428545447061185, 0.10169454105325218, 0.34354385067980103
0.03416349255598578, 0.10177607583730978, 0.3438966730271877
0.03483329534208644, 0.10156199802314828, 0.3432006153380081
0.03539883029731091, 0.10172428331749281, 0.3420363087948684
0.035086382969772234, 0.10188254330017733, 0.3422451246295873
