0.029626840844524074, 0.11136989786805329, 0.33500367288399685
0.029516620821601235, 0.111454157161451, 0.3350917676230985
0.029443236551888612, 0.11126224767934638, 0.3355220093063678
0.029235308927553477, 0.11124094428874935, 0.33601872013543727
0.029685701048522948, 0.11140360231262782, 0.3348208799850693
0.029599563631573615, 0.11136316558710059, 0.3350345297148965
0.02762273928699205, 0.11082391454334235, 0.33891098577179113
0.02819968960474696, 0.11097862794022716, 0.33779474427447365
0.028525601719704457, 0.11084133659479502, 0.3375056164647435
0.02895023190646644, 0.11082194178074983, 0.33676943502277773
0.029094838972265072, 0.11098048229405938, 0.3363182438576145
0.02964531017198426, 0.11109133451812915, 0.33508214957619253
0.029785748672564064, 0.11140355025487983, 0.3344075936810766
0.029748552177565227, 0.11131398265156844, 0.3345941655396677
0.029884271315310854, 0.11131436967473696, 0.3343449127212965
0.02987764309100862, 0.1113134668936595, 0.33443972707381
0.0300304952388648, 0.1112263751131933, 0.3342707574893835
0.029982603363530837, 0.11136803920116278, 0.3342115104212796
0.030013718516206805, 0.11144213358262274, 0.3339929041242288
0.029772019786842314, 0.11113602855788768, 0.3349388576785301
0.029673157135993482, 0.11095621445784211, 0.3354212653730951
0.029517445908704542, 0.11103337130766533, 0.33562487617691694
0.029548958341120504, 0.11088752887622373, 0.3357865594020517
0.029765463806702693, 0.11105315470520537, 0.33507716661021675
0.029794212609261125, 0.11111852823217985, 0.33487796806710957
0.029810620797943336, 0.11101019353858031, 0.3350078704066188
0.030109001165325368, 0.11113345222841814, 0.3341987680847313
0.02820189754336263, 0.11080656804372743, 0.3377220402706328
0.026603175589086307, 0.11029599353705084, 0.34100368193609115
0.025398592262872624, 0.11029236958626039, 0.34302796219584325
0.026803786425158106, 0.11046880386559584, 0.3404048760741403
0.02776667008075459, 0.11075791319394226, 0.33851448730004324
0.02808004846855871, 0.11107348199120923, 0.33765006144979454
0.02849380002088446, 0.111052371129942, 0.33714311376038153
0.028689198963908806, 0.11111864832193277, 0.3367092947419127
0.028999291138149415, 0.11099907793661087, 0.3364376548079825
0.029364625971437592, 0.11125403716105225, 0.3353477024218102
0.029961872841569016, 0.11150036759243896, 0.3337534445941223
0.03017681896995564, 0.11163870581473792, 0.3331633593049525
0.029977107618356497, 0.11163967084009183, 0.3336450909935623
0.03020823686210462, 0.11162919745531376, 0.33319320863956525
0.030190781234627036, 0.11166281549586639, 0.3331853830858077
0.030454591696408843, 0.11149148672644242, 0.33296150858637413
0.03066074453565885, 0.1115862682375706, 0.33236667452537777
0.030575521223359565, 0.11144657803802215, 0.3328158854103342
0.030158015068710502, 0.11132493866703852, 0.33393052859875566
0.03017969232743815, 0.11125536197079737, 0.33401107327716056
0.030497964489521856, 0.11130647284039956, 0.33326535767047
0.03046338674115509, 0.11122373164313214, 0.3334452842216494
0.030461837871947135, 0.11118658971593605, 0.3335069134835137
0.029803143880645387, 0.11103204723660096, 0.3351052185879797
0.029641734252538344, 0.11105137459323433, 0.33534018822881534
0.029843581886263966, 0.11094877657195797, 0.3350872363385044
0.029784660789552567, 0.11109466722777059, 0.3349892395298202
0.03018086355362508, 0.11116344586874291, 0.33412862852304837
0.029615052604455537, 0.11112533357130479, 0.3353008363946438
0.029942286387936074, 0.1111440420485669, 0.3346961548946624
0.02981502923498407, 0.11099019602299495, 0.3351826806991602
0.03001176727931465, 0.11096831226571009, 0.33483813307920096
0.029804869952617982, 0.11094943993675492, 0.3353354135621263
0.029713624685978563, 0.1110618584265715, 0.3352929944612484
0.029909807167707733, 0.11123141082856543, 0.33460011721299304
0.029855391655618426, 0.11125860219477118, 0.334676460297953
0.029794822780923217, 0.11132478673963468, 0.3347149119708961
0.02770965163015055, 0.11073162629587893, 0.33883830432652046
