0.027553480265485937, 0.10746404018696436, 0.3416854087158893
0.027558944912236757, 0.1074771009401824, 0.34164978401615476
0.02756293325072216, 0.10748663324978686, 0.34162378355034956
0.02739805639487716, 0.1074441264796563, 0.34203479515574103
0.027218359311892447, 0.10752001129917502, 0.34223943762962716
0.027314358965984897, 0.10751795110874397, 0.34205413857728983
0.027411924737236217, 0.10730064960367981, 0.3422324443512228
0.02745563148926847, 0.10735785133793349, 0.3420490345764878
0.027487530590738475, 0.10739959966834871, 0.3419151740917154
0.027510811951793234, 0.10743006942796698, 0.3418174768484284
0.027360015988624704, 0.10740284372566827, 0.34217616100614595
0.02741774621154484, 0.10743243708305, 0.34200795652670835
0.027451144594848282, 0.10743885627016032, 0.34195395775158316
0.027257105404864288, 0.10751616486951225, 0.3421804389523541
0.027115487107401012, 0.10757258807051816, 0.34234573484986464
0.027335385330706983, 0.10743147127151398, 0.34218307777159157
0.02739976967886608, 0.10745333071955486, 0.3420130046850028
0.027446760195422686, 0.10746928470191941, 0.3418888778992281
0.02748105593203247, 0.10748092861684408, 0.3417982847356901
0.027437716442405235, 0.10739867519304064, 0.3419945670166387
0.027474455405071315, 0.10742939470540612, 0.34187542128150505
0.027501269108755434, 0.10745181515068039, 0.3417884635068357
0.027400926377337244, 0.10740284576023272, 0.34207115203816385
0.027327691858127844, 0.10736710575480606, 0.3422774705067288
0.027394154645695057, 0.1074063539470159, 0.3420818966363871
0.02744266209834268, 0.10743499899629554, 0.341939158261998
0.027250914507481856, 0.10751334966214292, 0.3421696376368129
0.02733811917325713, 0.10751308915433733, 0.34200319548612296
0.027401764956869024, 0.10751289902433367, 0.34188171871635914
0.027448216436678725, 0.10751276025913156, 0.34179305965054513
0.02725496830681358, 0.10757010323678082, 0.34206300847278986
0.027341077813517706, 0.10755451039824088, 0.3419253728531274
0.027284011755595753, 0.10747779724873505, 0.34217107447409156
0.02751934939096435, 0.1075213607663206, 0.34164201350439705
0.02753403470548379, 0.10751893600895747, 0.3416181122906126
0.02740234320934551, 0.10748867799578518, 0.34193448879973454
0.027605712867423807, 0.10752930201196534, 0.3414693429196074
0.02775414094906604, 0.10755895119782326, 0.3411298590884231
0.027393422716513554, 0.10746818903038403, 0.3420071847844557
0.027442127904376213, 0.10748012894778015, 0.3418846302809663
0.027477675083187398, 0.10748884322232248, 0.3417951846378874
0.02750361897082823, 0.10749520328146524, 0.34172990329091113
0.027522553956062793, 0.10749984513112272, 0.34168225810533986
0.027480806644455357, 0.10732592970274295, 0.3420177579386329
0.027505904521366795, 0.107376301861198, 0.3418923470318635
0.027656144121773578, 0.10737919693135389, 0.3415366529332093
0.027633873490013592, 0.1074151786171105, 0.34154121553221756
0.027617619407765873, 0.10744143962694636, 0.3415445455167615
0.02760575646680565, 0.10746060606184503, 0.3415469758852954
0.027754172769804044, 0.10750881388535836, 0.34118651902618446
0.027356742587204757, 0.10750224429033012, 0.3419653888305402
0.02761314096309438, 0.10756112256470036, 0.34132666517683763
0.02753411788183051, 0.10745720424772905, 0.34165035841125035
0.027544813396802485, 0.10747211177239548, 0.341624202769042
0.02775040327520755, 0.1075391305336651, 0.34107765264925716
0.028011857203542087, 0.10759475952129444, 0.34049657641777925
0.027893488473098336, 0.10757250563433148, 0.34078212214825276
0.027738295845809977, 0.10764840994656706, 0.34096370232764545
0.02778342077173363, 0.10755614190383578, 0.3410238561183769
0.02782287256650196, 0.10741946813892232, 0.34121831279075626
0.027517083302228417, 0.10730416867197841, 0.34200055892014036
